"x.1","x.2","y"
-1.39172441964052,0.98495497261621,"yes"
1.92295830778068,0.878004365015093,"yes"
0.783933239477751,-1.05879091341128,"yes"
1.67815267285378,0.570135718335387,"yes"
1.70418611085347,-0.584863050536118,"yes"
-0.0366849210888079,-1.80511643620881,"yes"
-2.71952138157208,0.83246965124617,"yes"
2.27529458393664,0.00280318178943451,"yes"
1.75131526490306,0.876675180574949,"yes"
-2.03845700945405,0.985123653067655,"yes"
0.929030723243888,-0.263909934403632,"yes"
1.21792875544457,0.0273454716213712,"yes"
0.00627917481937937,-1.20988057273647,"yes"
0.405979482461105,-0.14888558414799,"yes"
-1.92731769234531,0.958772055755617,"yes"
0.919117650046779,0.406600927695704,"yes"
-0.220398039562597,-1.14980017620735,"yes"
-0.143942005117471,-0.769448044599559,"yes"
-2.97968311271524,0.502321382497093,"yes"
1.62824611353239,0.539303034778677,"yes"
1.33494830588874,0.589629952310327,"yes"
-0.561679193903399,-1.25683005037147,"yes"
-0.126661697071986,-1.18353021807483,"yes"
1.571405703902,0.0834927587220266,"yes"
-1.63268481736264,0.356483676563254,"yes"
-1.51822256313881,0.531441033939086,"yes"
-1.70214848446515,0.0689824865350238,"yes"
1.84860694858843,0.251916532069501,"yes"
1.20660308734348,0.520410800258649,"yes"
1.31746813563484,-0.325622815621046,"yes"
1.05927952350751,0.0835129397043651,"yes"
1.69853519491557,-0.355168734825257,"yes"
-0.119154586615855,-0.346334664534365,"yes"
0.567301041255656,-1.31217073058775,"yes"
-1.9714899812395,0.696288514412722,"yes"
-0.655151546667869,-1.51446399660706,"yes"
-1.56086598086125,0.739052953241815,"yes"
-2.39055138581778,0.740341246450454,"yes"
-0.362279456110895,-1.62216847772132,"yes"
-1.53329037142436,0.308237703522035,"yes"
-0.128626971948813,-1.35043768458991,"yes"
0.627572143298156,0.460567465046478,"yes"
1.73798803837247,0.432689404241899,"yes"
-0.489732833602559,-0.623471960773369,"yes"
1.48690208917982,0.626011321402065,"yes"
-2.33493625597302,0.144629056347865,"yes"
-0.186966700058018,-1.82199909054892,"yes"
1.52993840037588,0.251684756368644,"yes"
-2.31920984748938,0.685565385567981,"yes"
-0.307215087487178,-1.29338836504788,"yes"
0.571577421938796,-0.109254647221844,"yes"
1.9105711219294,0.0160942361130625,"yes"
-0.723247160474204,-1.67230052003209,"yes"
-1.7920307464403,1.05505054421719,"yes"
1.20614339834713,-0.056079669115746,"yes"
-0.00586590446741971,-1.67114291309634,"yes"
0.813931685716435,-0.788865063399566,"yes"
0.346979193209486,-0.358108461342004,"yes"
-0.349625007267936,-1.23984383414697,"yes"
-0.380315105479387,-1.76606089255859,"yes"
1.75572211125186,0.59692286027097,"yes"
0.369080635869795,-1.47877465882083,"yes"
0.909425270869465,0.577396670904789,"yes"
-2.15338318037601,0.462028496511145,"yes"
0.860153737812647,-0.0448232727200887,"yes"
-0.518555979817187,-1.10730646188482,"yes"
0.236046543527891,-1.37406167014609,"yes"
0.388575504831828,-1.10078168867449,"yes"
1.10076812703355,-0.14213371636497,"yes"
-2.35466454982426,0.137918402048406,"yes"
0.975607762122906,-0.16568407057483,"yes"
0.79731903986063,0.220195476030442,"yes"
0.180109768854353,-1.29392082663322,"yes"
-1.7693163080678,1.38381721586191,"yes"
-1.29734059568438,0.297829308076386,"yes"
-2.08407928974438,1.36895035051066,"yes"
-0.100467532196111,-1.04526801007563,"yes"
0.224889233138959,-0.389029667387852,"yes"
1.69153057787172,0.329288840402977,"yes"
-1.67244255493575,0.806499655667145,"yes"
0.996636513679739,0.236747645549017,"yes"
1.58486576337214,-0.203419679702562,"yes"
-1.62680145748884,0.157110648790118,"yes"
0.514908873179428,0.140745802324262,"yes"
0.611312591254001,-0.948133809627394,"yes"
0.0483671945562393,-1.2012077914499,"yes"
-1.91598816047842,0.449609380580319,"yes"
0.2245504514601,-0.689518028799566,"yes"
2.01992231592837,0.349992656777405,"yes"
0.29304612325283,-0.947392144847716,"yes"
-1.28824594851457,0.80436791384824,"yes"
1.08987554234652,0.483132012667064,"yes"
0.849809163544086,0.139019623065921,"yes"
0.165570408298842,-1.02052931263765,"yes"
-1.96909523173349,0.947783757832153,"yes"
-0.164633502582644,-1.00280195846076,"yes"
1.1663005525716,0.861479837355195,"yes"
-1.49017171961455,0.489038835449698,"yes"
0.422346285961117,-1.41659305590236,"yes"
-1.67984522468326,0.636585605373991,"yes"
0.923285208239175,0.735677174417102,"yes"
-2.0847368912946,0.472301774362125,"yes"
-2.74824483725115,0.187161335415805,"yes"
-2.53618083861779,1.31633660391391,"yes"
1.69059054778596,0.746153347787091,"yes"
0.638147355403194,0.697954035723818,"yes"
1.21503538894354,0.474871778053802,"yes"
-1.13528861021677,0.26841903264907,"yes"
0.636726206702815,0.477136274823337,"yes"
1.73430837350297,0.203488678830296,"yes"
-0.478935764420465,-0.325229172758791,"yes"
-0.0548969650010648,-1.16993316675203,"yes"
1.60029343278981,0.263849653905329,"yes"
-1.31167144519712,0.31177666248031,"yes"
1.42821424254727,-0.0236176024541166,"yes"
0.0149397478936138,-0.910181528771964,"yes"
1.62869519148177,0.621898422905862,"yes"
0.976552421176166,0.824087557236229,"yes"
-0.341894522617415,-0.992485581531542,"yes"
0.568793430510183,-0.304992716171428,"yes"
1.60159806824048,-0.013690278234848,"yes"
1.13826776069666,-0.00213202481523839,"yes"
1.44451785777948,-0.111623724996554,"yes"
1.20940535170478,-0.24686824532089,"yes"
0.41806510946184,-1.41150441909282,"yes"
1.12823009598607,0.0662593573335051,"yes"
0.383827331792926,-1.28441339742175,"yes"
1.30539324462388,0.761865807478591,"yes"
0.29840302998324,-1.37444850950426,"yes"
-0.788642439558612,0.96915907089283,"yes"
0.558974209185996,-0.951454786539212,"yes"
-0.407881122829263,-0.913168252035797,"yes"
1.34251954840092,0.791772035311289,"yes"
-1.97976342900685,0.875219995633332,"yes"
-0.352452385802957,-1.80526626793934,"yes"
-1.99075169511279,0.555585711842571,"yes"
1.19678801079082,0.776023729885063,"yes"
1.50194318097343,-0.0345663136330561,"yes"
0.254269036300703,-0.566819631772492,"yes"
-1.41063345520558,1.25033768062018,"yes"
-1.86955284790255,1.83519836817294,"yes"
0.595622656656495,-1.12586982154939,"yes"
-1.92047170732673,0.627282286401631,"yes"
1.34608403166829,0.601126363740928,"yes"
-1.4205775589543,0.839979148782851,"yes"
1.20340660083709,0.178316559561736,"yes"
0.10583330167527,-0.863455186409541,"yes"
-1.37330478405748,0.918878922392564,"yes"
-1.55365564082585,0.102066510066897,"yes"
1.85591853677577,-0.0192514662830938,"yes"
0.243863738728955,-1.49483302726536,"yes"
-2.03019204292939,0.917598020202936,"yes"
-1.60293290913325,0.980515792442367,"yes"
-1.43981279375648,1.00579881651949,"yes"
-1.82979738621793,1.59943378249983,"yes"
1.39274324256477,0.313464975451939,"yes"
-1.00699562929597,1.7213474117248,"yes"
-1.6591275911014,0.905183505507899,"yes"
0.428852529083271,-0.858383284520606,"yes"
1.38085589797552,-0.274416506553528,"yes"
0.287028345164347,-0.144140910273779,"yes"
0.353206670916257,-1.02961707402117,"yes"
0.00562183754642995,-1.54529133477567,"yes"
-1.5163388436742,0.421280985472922,"yes"
-0.134485969389787,-0.815229126388785,"yes"
1.53407782052713,0.0815907879728084,"yes"
0.466717639414212,-0.880338153571595,"yes"
1.2149442438204,-0.116199878951026,"yes"
-2.00726208580989,0.850752988410233,"yes"
1.66795321258086,0.22230415805311,"yes"
1.76826401174651,-0.0183848754873117,"yes"
-0.267296513854707,-1.31927261379957,"yes"
-2.11390992397172,1.60808420569114,"yes"
-1.93265322745783,0.852673358768036,"yes"
0.445647884435371,0.359096221857121,"yes"
0.273148641745491,-0.527659693879858,"yes"
1.17955937731944,0.585011690851876,"yes"
1.73353116535579,-0.0591078377962762,"yes"
0.311652824996298,-1.17075156370832,"yes"
1.01189559929517,0.547373439568249,"yes"
-0.560039505484562,-1.15824646721607,"yes"
0.911498576478704,-0.188887298811182,"yes"
1.57874394256481,0.501871760494045,"yes"
0.735890045997199,0.481833539409776,"yes"
-2.44563093521509,0.766947734961118,"yes"
1.18832892506086,0.616052562276056,"yes"
1.80285185367009,0.375708365766556,"yes"
-1.8742404337164,0.982215376140923,"yes"
0.770841440037464,-0.130752539142354,"yes"
-1.95975689500343,0.803978597634025,"yes"
-0.067854031805521,-0.405346036802125,"yes"
0.0541332026349399,-0.706722947323315,"yes"
0.152323657630567,-1.79056807270063,"yes"
1.9649990876266,-0.125863977720454,"yes"
-0.154027162634124,-0.411213387063155,"yes"
0.0162752367604088,-1.30090607411774,"yes"
1.37260115445597,0.118181405302667,"yes"
0.190928826593692,-1.83578123945988,"yes"
0.353112228873089,-0.933458505627246,"yes"
-1.63477642341794,0.569369860603395,"yes"
-2.07052814688476,0.740853974829508,"yes"
-1.18010638864841,-1.27267707313361,"yes"
0.405632531356337,-1.57579954430597,"yes"
-0.672671445255068,1.37958764278374,"yes"
-0.197680802497603,-1.61655022088862,"yes"
-0.356252594525895,-1.71628451106488,"yes"
-1.78213619288837,0.708183169720389,"yes"
-0.541213131701172,-0.966122529397774,"yes"
-0.763262074710304,-1.08781225872468,"yes"
-0.341634768449759,-0.834982484159734,"yes"
-1.4827486969886,1.15370255642433,"yes"
0.0667870164883239,-1.12584104990538,"yes"
-0.962496946271857,-0.993975314080499,"yes"
-0.132632246355672,-1.46190793777286,"yes"
0.384060550014824,-1.21740459392335,"yes"
-0.499655146621237,-1.27641692614184,"yes"
-0.455301820356397,-1.49650488859318,"yes"
-0.919401014784698,-0.36055586452922,"yes"
-2.37112101352986,0.365220838069205,"yes"
-1.69639798817806,0.959646972433825,"yes"
1.19767832532499,-1.27462062308793,"yes"
0.0462618170411373,-1.9918440886735,"yes"
-0.961532896942559,1.48717278666074,"yes"
1.24084365047832,0.130339791785889,"yes"
-1.9204076650893,0.663102707795265,"yes"
-1.98066435285659,0.610694121083278,"yes"
-1.35342878488222,0.809196549667787,"yes"
-0.732788162471186,-0.685144784381646,"yes"
-2.03775040411782,0.19325651426238,"yes"
-1.52297078737849,0.0982454889588382,"yes"
0.810230761110079,0.513537747019858,"yes"
-2.03720192330964,1.86354512049741,"yes"
-0.601495394084021,-1.47669583218773,"yes"
0.941045512809306,0.196068014861464,"yes"
0.177892333043582,-0.49673137912841,"yes"
0.0367568056324527,-1.65280129486291,"yes"
-0.873356961144997,-1.73420441668899,"yes"
-1.69630635818708,1.39829826169316,"yes"
1.69675311306839,0.343182760728766,"yes"
-0.104872560353348,-0.774461397008003,"yes"
-1.31500858100466,0.77904678595567,"yes"
1.46310905262498,-0.44006309550784,"yes"
-0.0149075885458724,-0.509238466423883,"yes"
-0.107262237336335,-1.18913945787443,"yes"
-0.310098563037524,-1.36238541379538,"yes"
-0.101387408601765,-0.672508719208468,"yes"
-0.233999268846108,-1.1152122793351,"yes"
1.91993193821777,0.29520341227657,"yes"
-1.98424833752597,-0.00182374288816201,"yes"
-2.00876707303969,0.342496583228998,"yes"
-1.95768213329224,0.476653127348489,"yes"
-1.35340511520704,0.267073020588906,"yes"
1.70434883211697,-0.0379742145569527,"yes"
-0.193961255016474,-1.32075220664775,"yes"
1.80482557283926,-0.275399627858787,"yes"
2.04341015932252,0.815769472444772,"yes"
-1.24202378849335,1.28858510685134,"yes"
-0.204040903170289,-1.3517901978019,"yes"
1.45783162013931,-0.714474520117476,"yes"
0.519536108055686,-0.0257980944166933,"yes"
-1.87329377302634,1.22944990423662,"yes"
-2.26798657654601,0.898021407668564,"yes"
1.65571758098573,-0.818258610395965,"yes"
0.193417791987433,-1.68090287278972,"yes"
-2.48070305175191,0.92479556143963,"yes"
-1.55888821869035,0.764288290064066,"yes"
1.47513792326329,-0.350020843436476,"yes"
1.48988878837544,0.245410227307627,"yes"
0.931919448464109,0.503928328694038,"yes"
-2.28295173510295,0.883464628126647,"yes"
-0.319012461020398,-1.04616787284136,"yes"
0.0255173643477949,-1.45922744195028,"yes"
1.15849716278147,0.189458600530446,"yes"
1.61608963009352,0.00277033773640561,"yes"
1.49255031829501,0.400895366847672,"yes"
0.11467537439826,-0.738566600655513,"yes"
0.276633758766175,-0.924895988657156,"yes"
-1.67579416913877,0.264924181667253,"yes"
-1.30426895477893,0.658561017520416,"yes"
-0.355315149235859,-1.2749802465064,"yes"
1.40265217119368,0.726304172122581,"yes"
-1.97659375404092,1.22384096241998,"yes"
1.75814597150361,0.515318416775141,"yes"
-1.90449393745641,-0.16219613997073,"yes"
-1.72944297387039,1.08562814156602,"yes"
0.369998636648876,-2.03625592670236,"yes"
0.112684419279307,-1.32976702109827,"yes"
-0.265589312696324,-1.16591621464439,"yes"
0.228270803362827,-1.35361723983558,"yes"
0.403856657759701,-0.505045353685364,"yes"
-2.09770128887113,0.591226151698661,"yes"
-2.31005888929098,0.564908378012244,"yes"
-2.48898208061281,1.34328089203924,"yes"
-0.517214159252083,-1.18634656488295,"yes"
-0.742128483130009,-0.850957539023559,"yes"
1.80836231069525,0.722404088323092,"yes"
0.371060704224745,-1.21449239593445,"yes"
-1.81088168617675,1.685447760221,"yes"
-2.11102736854996,1.00449316550104,"yes"
-0.0937333069298748,-0.655296315671954,"yes"
-0.884624570969771,-0.85978659372306,"yes"
-2.13774537931591,0.774135326429477,"yes"
-0.0637452446750002,-0.725266303210132,"yes"
-1.81174675390234,0.277154769146819,"yes"
-1.38760594941812,0.296130248273174,"yes"
-1.16286863866855,1.30404532038461,"yes"
1.15620468334352,-0.0345124120610393,"yes"
0.255871388045883,-1.43703657427361,"yes"
-0.303663602536556,-0.876066265658537,"yes"
1.73633765925707,0.573320840197565,"yes"
2.05542493757592,0.697652942010557,"yes"
0.793468973756991,0.887551763529716,"yes"
-2.39445985921347,0.935619378028662,"yes"
0.201714958460702,-1.62956576826797,"yes"
-1.87692438241025,0.334583906920301,"yes"
1.02507213825508,0.619981906234861,"yes"
-1.41973376000477,1.24932504504161,"yes"
1.68618369198201,0.265756960336058,"yes"
1.21261269355008,-0.11124412703139,"yes"
-0.705628114831202,-2.0347100141945,"yes"
1.764861082917,0.460757808651111,"yes"
-0.108690136440271,-0.649383780922858,"yes"
-0.24754704057776,-1.23297464223043,"yes"
1.94262994913616,0.492188577456309,"yes"
0.787637434110804,-0.00779578365312572,"yes"
1.92071155115681,0.454525901636506,"yes"
0.848000726191246,-0.94178395959451,"yes"
-2.71394872135687,1.1914727219432,"yes"
0.44424606589697,-0.518146193886275,"yes"
1.77397997421765,0.345530967600026,"yes"
-0.0469769277737837,-0.897757553045079,"yes"
1.137635777747,0.717179333724487,"yes"
-0.111515179326908,-1.19765734179986,"yes"
-0.469268097803934,-0.873866166137105,"yes"
1.46940672058242,0.35718916963607,"yes"
-0.985414327362338,-0.782818327430051,"yes"
-0.0584513337112767,-0.963587636871729,"yes"
-2.13789808636457,0.909489000005542,"yes"
-0.689427250311835,-1.30720807193025,"yes"
-1.78399207867987,0.72094549425077,"yes"
0.34554241921964,-1.02711740638588,"yes"
0.241607171340517,-1.06823559083261,"yes"
-1.77425220992771,0.567198385810924,"yes"
-1.14000844536072,0.928760363180751,"yes"
-1.67991198420906,0.950841101872303,"yes"
1.29177560663133,0.944681453740429,"yes"
-1.73562154620615,1.07971929632087,"yes"
1.12481838492074,-0.0143352064358752,"yes"
-0.483417046305647,-1.29091840802298,"yes"
1.90701689025768,0.857755158061033,"yes"
-1.21912686196325,0.976563572915237,"yes"
2.23524203941735,-0.307313209152904,"yes"
-0.114131750113959,-1.65522689463889,"yes"
0.40390839322958,-1.04600358310732,"yes"
1.3675457313372,0.543643002652609,"yes"
-0.127675386813989,-1.06602768045064,"yes"
-0.739563435201011,0.964144397562482,"yes"
1.74894360523951,0.991929043308394,"yes"
0.374530678459118,-2.24618166981743,"yes"
0.787545080666577,-0.574353092797914,"yes"
-0.0715745111017417,-1.30823202676007,"yes"
1.9647847193492,0.485009333714439,"yes"
0.24910373112797,-0.611716037111884,"yes"
0.541817829324881,-0.0942806825700774,"yes"
1.37367503623734,0.282501622774411,"yes"
1.28375378316846,0.0718742867685392,"yes"
-0.648544703926934,-1.11619937735821,"yes"
1.5880616204605,0.741691427550361,"yes"
1.02177715677761,0.0887522264515584,"yes"
-0.464914744737926,-2.40180862201152,"yes"
-0.815982606542682,-1.56671204948869,"yes"
-1.92028659715649,1.01335557062376,"yes"
0.645090924383533,-0.955307467252649,"yes"
-1.63697150619102,0.371126748871802,"yes"
-1.35595996157992,1.03350635562694,"yes"
-1.32812884818467,0.230431784451556,"yes"
1.08284860980039,0.509496494670767,"yes"
1.44844354517861,0.481960417420666,"yes"
-1.43360066641709,1.05510093123693,"yes"
0.646633252061901,0.0631619104938172,"yes"
-0.171167372393511,-1.82149875952143,"yes"
0.426095664121125,-2.07612790495033,"yes"
-0.845301255771128,0.689752951525372,"yes"
1.55867519908371,0.700247053298938,"yes"
0.817930707871642,-0.171281625040639,"yes"
-0.211241734923321,-0.508716206706029,"yes"
0.648383291971142,-0.403108945266807,"yes"
-0.498819963219392,-0.669457953450714,"yes"
-0.989479918805187,0.439004039831976,"yes"
1.26109004170542,-0.0172708893545735,"yes"
-1.97257368147053,0.939832658565075,"yes"
-0.400142849673758,-0.63408783411089,"yes"
1.34318903958039,0.147482748230982,"yes"
-0.163863566142471,-0.95109654246424,"yes"
0.61704625996106,-0.393492397182047,"yes"
-0.0796538764352264,-1.36140668500292,"yes"
0.741570319921158,0.206421311662892,"yes"
-2.24101838363631,1.24176722616562,"yes"
-1.98348057098244,1.24609725170431,"yes"
-2.41229096493639,1.12388397074244,"yes"
-0.433618797036787,-1.21135733113594,"yes"
-1.60410221496027,1.10504563416422,"yes"
0.889606978209813,-0.196254230479409,"yes"
-2.23232108848353,0.398192495682674,"yes"
1.43360007419931,0.123329128276544,"yes"
-0.716572719624346,-0.959506369025287,"yes"
1.15277851128293,-0.371072903482414,"yes"
0.631091224565399,-1.12859155145997,"yes"
0.663930544295558,0.697401279649277,"yes"
-0.219819029769543,-0.877324976156109,"yes"
1.05529690017103,0.272308267327664,"yes"
1.17757505330781,0.796123988274632,"yes"
-0.607064893135029,-1.24862626029728,"yes"
-0.503391688862261,-1.91308392811667,"yes"
-0.797526835102159,-1.29187078247703,"yes"
0.172311453699292,-0.635374112185995,"yes"
-2.04171549133238,0.682199451389689,"yes"
1.45817543649449,0.268682421200861,"yes"
0.382311518925183,-1.37313137043962,"yes"
-0.149177573169057,-1.06428327832492,"yes"
1.98639378034593,0.281807146377574,"yes"
0.838926468607738,0.648615926014997,"yes"
-0.873417168819062,-0.931721749195311,"yes"
-1.90718209672828,0.291202571889921,"yes"
-0.34739730908063,-1.75109732035117,"yes"
0.31178872948611,-0.812088084588457,"yes"
0.982103357731007,-0.0859451657374012,"yes"
-0.428758242266227,-1.27439808684279,"yes"
1.49975796794649,-0.0140085580031015,"yes"
-1.67744687273197,0.758715550426386,"yes"
0.550595398400872,-1.56560860925118,"yes"
0.441519370187169,-1.54142494963836,"yes"
-0.204678943725512,-1.39068131714589,"yes"
1.1788730631107,0.428880777160311,"yes"
-1.28050517059003,1.34106148164533,"yes"
-1.83674850787615,0.979367637331066,"yes"
1.4505759251414,0.51457568764554,"yes"
